100	95	94	98	97	99	93	92	90	96	89	84	88	91	87	86	85	82	83	81	80	79	76	78	77	69	72	75	71	74	70	66	68	73	65	67	62	64	61	63	58	57	60	59	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	33	32	37	31	34	35	27	30	28	25	24	26	29	21	20	23	19	22	18	15	17	16	14	12	10	13	8	3	11	7	6	5	9	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	82	88	91	87	86	85	80	79	84	81	83	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	59	62	64	60	58	56	61	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	37	29	35	33	32	36	26	31	34	28	30	23	21	25	27	24	20	22	18	17	16	15	19	12	14	11	10	8	1	13	6	5	4	9	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	86	85	82	81	84	80	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	58	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	34	33	37	30	29	35	27	28	32	25	31	26	21	22	20	24	19	23	18	17	13	16	15	9	14	11	12	4	6	10	8	3	7	2	1	5	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	77	78	75	71	70	74	69	73	68	76	67	72	66	64	65	62	63	61	60	59	56	58	54	57	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	29	38	33	32	39	26	31	34	28	30	23	21	25	27	24	19	22	18	17	16	20	15	14	11	12	13	9	1	10	6	5	4	8	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	85	84	80	79	82	81	86	77	78	75	72	71	74	70	73	69	76	65	66	64	68	63	59	62	67	60	58	56	61	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	29	34	37	31	33	35	30	32	28	26	25	27	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	3	6	10	8	5	7	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	58	62	64	59	57	60	61	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	31	35	37	34	30	32	33	29	28	26	25	27	21	22	20	24	19	23	18	17	13	16	15	9	14	11	12	3	7	10	6	5	8	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	79	82	80	81	76	78	77	68	73	75	72	74	71	70	67	69	66	64	65	62	63	61	58	57	60	59	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	37	34	31	30	35	27	28	29	33	25	32	26	22	20	19	24	17	23	16	12	14	18	15	21	10	13	8	1	9	6	5	4	11	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	83	81	80	79	76	78	77	72	70	75	69	74	68	71	67	73	66	62	65	63	61	64	60	59	58	57	54	56	55	52	51	43	53	49	50	47	48	46	45	44	37	42	41	36	35	40	29	38	33	32	39	30	31	34	28	24	26	27	25	21	20	23	19	22	18	15	14	16	12	17	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	68	74	75	73	72	69	70	67	71	66	64	65	61	63	60	59	58	62	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	37	34	36	32	31	35	27	30	29	33	28	24	26	25	21	20	23	19	22	18	12	14	16	15	17	10	13	7	8	9	5	4	3	11	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	86	85	82	81	84	80	79	76	78	77	70	73	75	72	74	71	67	69	68	66	63	62	65	61	64	60	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	37	44	41	36	39	35	38	32	31	28	29	30	27	34	25	33	22	26	24	23	19	20	18	17	13	15	21	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	31	35	37	34	30	32	33	29	28	24	26	27	25	21	20	23	19	22	18	17	13	16	15	9	14	11	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	84	88	91	87	86	85	82	83	81	80	79	76	78	77	68	74	75	73	72	69	70	67	71	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	43	53	49	50	47	48	46	45	44	37	40	41	36	35	42	29	38	33	32	39	26	31	34	28	30	25	22	24	27	23	19	20	18	17	13	15	21	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	79	82	80	81	76	78	77	68	73	75	72	74	71	70	67	69	66	64	65	62	63	61	60	59	58	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	37	29	35	33	32	36	26	31	34	28	30	23	21	25	27	24	20	22	18	17	13	15	19	16	9	11	14	12	3	6	10	8	5	7	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	79	82	80	81	76	78	77	68	74	75	73	72	69	70	67	71	66	65	63	59	62	64	60	58	56	61	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	31	35	37	34	30	32	33	29	28	26	25	27	22	20	19	24	17	23	16	12	14	18	15	21	10	13	8	1	11	6	5	4	9	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	79	82	80	81	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	62	63	61	60	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	34	32	37	30	33	35	26	31	28	24	27	25	29	21	20	23	18	22	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	82	88	91	87	86	85	80	79	84	81	83	76	78	77	72	70	75	69	74	68	71	67	73	66	64	65	62	63	61	59	58	56	60	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	37	44	41	35	39	29	38	33	32	36	26	31	34	28	30	23	21	25	27	24	18	22	17	16	15	20	19	14	11	12	13	9	5	10	6	4	3	8	2	1	7	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	62	64	65	61	63	60	59	56	58	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	37	29	35	33	32	36	26	31	34	28	30	23	21	25	27	24	20	22	18	17	16	14	19	11	15	10	9	12	1	13	6	5	4	8	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	62	63	61	60	59	56	58	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	33	35	37	30	34	27	29	31	32	28	24	26	25	21	20	23	19	22	18	17	13	16	15	9	14	11	12	4	6	10	8	5	7	2	1	3	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	62	63	61	58	57	60	59	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	33	32	37	31	34	35	27	30	28	25	24	26	29	21	20	23	19	22	18	14	17	15	12	16	8	11	13	10	9	7	6	5	4	2	1	3	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	79	82	80	81	76	78	77	68	72	75	70	74	69	73	67	71	66	62	65	63	61	64	60	59	56	58	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	33	37	31	34	35	27	30	28	25	24	26	29	21	20	23	19	22	18	17	13	16	15	9	14	11	12	3	7	10	6	5	8	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	68	73	75	72	74	71	70	67	69	66	64	65	62	63	61	58	57	60	59	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	35	37	34	30	27	33	29	31	28	24	26	25	21	20	23	18	22	17	13	14	19	16	9	15	11	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	79	82	80	81	76	78	77	68	73	75	72	74	71	70	67	69	66	64	65	62	63	61	60	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	33	32	37	31	34	35	30	29	28	26	25	27	22	20	19	24	17	23	15	12	16	18	14	21	13	9	10	1	11	6	5	4	8	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	85	84	80	79	82	81	86	76	78	77	68	73	75	72	74	71	70	67	69	66	64	65	61	63	60	62	59	56	58	54	57	55	52	51	44	53	49	50	47	48	46	45	39	43	37	41	40	35	42	29	38	33	32	36	26	31	34	28	30	23	21	25	27	24	19	22	18	17	16	20	15	14	12	10	13	9	1	11	6	5	4	8	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	68	73	75	72	74	71	70	67	69	66	62	64	65	61	63	58	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	33	32	37	31	34	35	27	30	28	25	24	26	29	21	20	23	19	22	18	14	17	15	12	16	9	11	13	4	10	8	7	3	6	2	1	5	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	28	33	37	31	34	35	30	32	27	29	24	26	25	21	20	23	19	22	18	17	14	16	15	12	10	13	8	1	11	6	5	4	9	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	82	88	91	87	86	85	80	79	84	81	83	76	78	77	68	74	75	73	72	69	70	67	71	66	63	62	65	61	64	60	59	58	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	31	35	37	34	30	32	33	29	28	26	22	27	24	25	23	19	20	18	17	13	15	21	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
99	100	95	98	97	96	94	93	92	89	91	90	87	88	86	85	83	80	79	82	81	84	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	58	62	64	59	57	60	61	52	56	55	54	53	49	51	50	47	46	45	44	43	42	37	41	38	36	35	48	33	39	30	29	40	27	28	34	32	25	31	26	21	22	20	24	19	23	18	12	17	15	14	16	10	13	8	11	9	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	58	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	29	35	37	34	32	33	30	31	28	26	25	27	21	22	20	24	18	23	17	13	14	19	16	9	15	11	12	3	7	10	6	5	8	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	83	81	80	79	76	78	77	70	73	75	72	74	71	67	69	68	66	62	64	65	61	63	60	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	38	44	41	35	39	29	37	33	32	36	30	31	34	28	26	25	27	22	20	19	24	18	23	17	12	16	15	14	21	10	13	8	3	11	7	6	5	9	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	68	71	75	70	74	69	72	67	73	66	64	65	61	63	60	62	59	56	58	52	57	55	54	53	49	51	50	48	47	45	46	44	42	38	41	37	36	35	43	29	39	33	32	40	26	31	34	28	30	23	21	25	27	24	19	22	18	15	12	20	16	14	17	10	13	8	3	9	7	6	5	11	4	1	2	
100	96	95	99	98	97	94	93	92	88	91	90	89	87	86	84	83	80	79	82	81	85	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	58	63	61	62	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	35	37	34	29	27	33	28	31	25	30	26	21	22	20	24	19	23	18	17	13	16	15	9	14	11	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	83	81	80	79	76	78	77	68	71	75	70	74	69	72	67	73	66	64	65	61	63	60	62	59	58	57	52	56	55	54	53	49	51	50	47	46	44	45	43	41	38	40	42	37	36	48	35	39	32	31	30	27	28	29	34	25	33	26	22	20	19	24	18	23	17	12	16	15	14	21	10	13	8	1	9	6	5	4	11	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	83	81	80	79	76	78	77	68	73	75	72	74	71	70	67	69	66	64	65	61	63	60	58	57	62	59	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	35	37	34	30	27	33	29	31	28	24	26	25	21	20	23	19	22	18	17	13	16	15	9	14	11	12	3	6	10	8	5	7	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	69	73	75	72	74	71	65	67	66	64	68	63	58	62	70	59	57	60	61	54	56	55	52	51	43	53	49	50	48	45	47	46	39	41	37	44	40	36	42	35	38	31	29	33	30	28	32	34	26	25	27	22	20	19	24	17	23	16	12	14	18	15	21	10	13	8	3	9	7	6	5	11	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	77	78	75	71	70	74	69	73	68	76	67	72	66	64	65	62	63	61	60	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	35	37	34	31	28	33	30	27	29	24	26	25	21	20	23	19	22	18	15	17	16	14	12	9	13	10	7	11	8	6	5	4	2	1	3	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	68	74	75	73	72	69	70	67	71	66	64	65	58	63	61	62	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	34	37	31	33	35	30	29	28	26	25	27	21	22	20	24	19	23	18	15	14	16	11	17	10	9	12	1	13	6	5	4	8	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	83	81	80	79	77	78	75	71	70	74	69	73	68	76	67	72	66	62	64	65	61	63	58	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	35	37	34	30	27	33	29	31	28	24	26	25	21	20	23	18	22	17	13	14	19	16	9	15	11	12	3	6	10	8	5	7	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	86	85	82	81	84	80	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	62	63	61	60	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	34	32	37	29	33	35	28	30	31	24	26	27	25	21	20	23	19	22	18	15	17	16	11	14	10	9	12	4	13	8	7	3	6	2	1	5	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	79	82	80	81	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	58	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	34	32	37	31	33	35	30	29	28	26	25	27	21	22	20	24	19	23	18	17	14	16	15	12	10	13	8	5	11	6	4	3	9	2	1	7	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	79	82	80	81	76	78	77	70	72	75	71	74	68	69	67	73	66	64	65	62	63	61	58	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	37	29	35	33	32	36	30	31	34	28	26	25	27	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	7	6	10	8	5	4	2	1	3	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	86	85	82	81	84	80	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	62	63	61	60	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	33	32	37	31	34	35	30	29	28	26	25	27	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
99	100	98	96	95	97	94	93	92	88	91	90	89	87	86	85	84	82	79	81	80	83	76	78	77	68	74	75	73	72	69	70	66	71	65	67	62	64	61	63	60	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	33	32	37	29	34	35	28	30	31	24	26	27	25	21	20	23	19	22	18	17	13	16	15	9	14	11	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	62	65	63	61	64	60	59	56	58	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	29	34	37	32	35	33	30	31	28	24	26	27	25	21	20	23	18	22	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	79	82	80	81	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	62	63	61	60	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	35	37	34	30	27	33	29	31	28	24	26	25	21	20	23	19	22	18	17	13	16	15	9	14	11	12	1	7	10	8	6	4	3	5	2	
100	98	97	99	95	96	94	93	92	88	91	90	89	87	86	85	84	82	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	62	63	61	60	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	34	32	37	31	33	35	28	30	27	24	26	25	29	21	20	23	18	22	17	13	14	19	16	9	15	11	12	3	6	10	8	5	7	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	86	85	82	81	84	80	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	58	63	61	62	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	37	44	41	36	39	35	38	31	29	33	30	28	32	34	26	25	27	22	20	19	24	18	23	17	12	16	15	14	21	10	13	8	1	11	6	5	4	9	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	85	84	80	79	82	81	86	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	59	62	64	60	58	56	61	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	28	33	37	31	34	35	30	32	27	29	24	26	25	21	20	23	19	22	18	17	13	16	15	9	14	11	12	3	6	10	8	5	7	4	1	2	
100	98	97	99	95	96	94	93	92	89	91	90	87	88	86	85	84	82	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	58	57	54	56	55	52	51	44	53	49	50	47	48	46	45	39	43	38	41	40	35	42	31	37	33	30	36	32	26	34	28	24	27	25	29	21	20	23	19	22	18	17	13	16	15	9	14	11	12	4	6	10	8	5	7	2	1	3	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	64	62	59	61	58	60	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	34	33	37	28	32	35	27	31	30	25	29	26	21	22	20	24	19	23	18	17	14	16	15	12	10	13	8	11	9	7	6	5	4	2	1	3	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	85	84	82	79	81	80	86	76	78	77	74	73	75	72	71	68	69	67	70	66	62	64	65	61	63	60	59	56	58	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	31	35	37	34	30	32	33	29	28	26	25	27	22	20	19	24	17	23	16	12	14	18	15	21	13	9	10	1	11	6	5	4	8	3	2	7	
100	98	97	99	95	96	94	93	92	89	91	90	87	88	86	84	83	80	79	82	81	85	77	78	75	71	70	74	69	73	68	76	67	72	66	64	65	61	63	60	62	59	56	58	54	57	55	50	49	51	53	52	47	46	42	45	44	43	38	41	37	36	35	48	29	39	33	32	40	26	31	34	28	30	23	21	25	27	24	19	22	18	15	12	20	16	14	17	10	13	8	3	9	7	6	5	11	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	86	85	82	81	84	80	79	76	78	77	68	71	75	70	74	69	72	67	73	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	37	29	35	33	32	36	26	31	34	28	30	23	21	25	27	24	20	22	18	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	63	62	65	61	64	58	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	35	37	34	29	27	33	28	31	25	30	26	21	22	20	24	19	23	18	12	17	15	14	16	10	13	7	8	9	5	4	3	11	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	85	84	82	78	80	79	86	75	77	76	81	74	73	72	71	68	69	67	70	66	63	62	65	61	64	60	59	56	58	54	57	55	52	51	43	53	49	50	47	48	46	45	44	41	42	38	37	36	40	35	39	34	33	30	31	32	29	28	26	25	27	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	3	7	10	6	5	8	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	79	82	80	81	76	78	77	68	71	75	70	74	69	72	67	73	66	64	65	58	63	61	62	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	35	37	34	30	28	33	29	31	24	26	25	27	21	20	23	18	22	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	68	72	75	70	74	69	73	67	71	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	33	32	37	31	34	35	30	29	28	26	25	27	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	63	62	65	61	64	59	58	56	60	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	37	29	35	33	32	36	26	31	34	28	30	23	21	25	27	24	20	22	18	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	69	73	75	72	74	71	67	65	66	64	68	63	58	62	70	59	57	60	61	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	31	35	37	34	30	32	33	29	28	26	25	27	21	22	20	24	19	23	18	17	13	16	15	9	14	11	12	7	6	10	8	5	4	2	1	3	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	73	72	75	71	74	68	69	67	70	66	64	65	61	63	60	58	57	62	59	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	37	44	41	36	39	35	38	33	32	29	30	31	28	34	24	26	25	27	21	20	23	19	22	18	17	13	16	15	9	14	11	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	83	81	80	79	76	78	77	70	72	75	71	74	68	69	67	73	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	35	37	34	29	26	33	28	31	27	30	22	25	24	23	19	20	18	17	13	15	21	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	85	84	80	79	82	81	86	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	62	63	61	59	58	56	60	54	57	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	37	29	35	33	32	36	26	31	34	28	30	23	21	25	27	24	19	22	18	17	16	20	15	14	12	10	13	9	1	11	6	5	4	8	3	2	7	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	59	58	62	57	54	56	55	52	51	43	53	49	50	48	45	47	46	39	41	37	44	40	35	42	29	38	33	32	36	30	31	34	28	26	25	27	21	22	20	24	19	23	18	17	13	16	15	9	14	11	12	3	7	10	6	5	8	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	83	81	80	79	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	58	62	64	59	57	60	61	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	31	35	37	34	30	32	33	29	28	26	25	27	22	20	19	24	17	23	16	14	12	18	15	21	13	9	10	4	11	8	7	3	6	2	1	5	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	77	78	75	72	71	74	69	73	68	76	67	70	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	35	38	34	37	33	32	36	27	29	31	30	28	24	26	25	21	20	23	19	22	18	17	13	16	15	9	14	11	12	3	6	10	8	5	7	4	1	2	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	85	84	80	79	82	81	86	76	78	77	72	75	74	71	73	68	69	66	70	65	67	62	64	61	63	58	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	34	33	37	30	35	27	29	28	32	25	31	26	21	22	20	24	18	23	17	13	14	19	16	9	15	11	12	3	6	10	8	5	7	4	1	2	
100	96	95	99	98	97	94	93	92	88	91	90	89	87	86	85	83	80	79	82	81	84	76	78	77	72	70	75	69	74	68	71	67	73	66	64	65	58	63	61	62	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	37	44	41	36	39	35	38	33	32	31	27	29	28	34	25	30	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	83	88	91	87	86	85	82	81	84	80	79	77	78	75	72	71	74	69	73	68	76	67	70	66	64	65	61	63	60	62	59	58	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	29	33	37	31	34	35	30	32	28	26	25	27	21	22	20	24	19	23	18	17	13	16	15	9	14	11	12	4	6	10	8	5	7	2	1	3	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	78	79	77	75	76	74	73	69	71	68	72	67	70	66	64	65	61	63	60	58	57	62	59	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	37	29	35	33	32	36	26	31	34	28	30	23	21	25	27	24	20	22	18	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	84	88	91	87	86	85	82	83	81	80	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	58	63	61	62	57	59	60	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	34	32	37	30	33	35	27	31	28	25	24	26	29	21	20	23	19	22	18	12	14	16	15	17	10	13	8	1	11	6	5	4	9	3	2	7	
