100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	31	38	33	28	40	32	27	34	30	25	29	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	16	15	19	12	14	11	10	7	9	13	5	4	3	8	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	58	62	64	59	57	60	61	54	56	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	72	75	71	74	68	69	66	73	65	67	62	64	61	63	58	57	59	60	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	22	20	19	24	17	23	16	12	13	18	15	21	14	9	10	8	11	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	72	75	71	74	68	69	66	73	65	67	62	64	61	63	59	58	60	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	22	20	19	24	17	23	16	12	13	18	15	21	14	9	10	8	11	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	16	15	19	12	14	11	10	7	9	13	5	4	3	8	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	58	62	64	59	57	60	61	54	56	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	31	38	33	28	40	32	27	34	30	25	29	26	22	20	19	24	17	23	16	15	14	18	12	21	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	39	41	37	44	40	36	42	35	38	32	31	29	30	27	28	34	25	33	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	62	64	65	61	63	58	57	59	60	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	16	15	19	12	14	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	31	38	33	28	40	32	27	34	30	25	29	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	22	20	19	24	17	23	16	15	14	18	12	21	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	22	20	19	24	17	23	16	11	13	18	15	21	14	12	9	8	10	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	62	64	65	61	63	58	57	59	60	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	22	20	19	24	17	23	16	12	14	18	15	21	10	13	7	8	9	5	4	3	11	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	58	62	64	59	57	60	61	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	34	32	37	29	33	35	27	28	31	25	30	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	39	41	37	44	40	36	42	35	38	32	31	29	30	27	28	34	25	33	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	72	75	71	74	67	68	66	73	65	69	62	64	61	63	58	57	59	60	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	22	20	19	24	17	23	16	12	14	18	15	21	10	13	7	8	9	5	4	3	11	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	31	38	33	28	40	32	27	34	30	25	29	26	22	20	19	24	17	23	16	12	13	18	15	21	14	9	10	8	11	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	22	20	19	24	17	23	16	12	14	18	15	21	10	13	7	8	9	5	4	3	11	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	22	20	19	24	17	23	16	15	14	18	12	21	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	39	41	37	44	40	36	42	35	38	32	31	29	30	27	28	34	25	33	26	21	22	20	24	18	23	17	16	15	19	12	14	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	72	75	71	74	67	68	66	73	65	69	62	64	61	63	59	58	60	57	54	56	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	16	15	19	12	14	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	39	41	37	44	40	36	42	35	38	32	31	29	30	27	28	34	25	33	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	62	64	65	61	63	59	58	60	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	22	20	19	24	17	23	16	12	14	18	15	21	10	13	7	8	9	5	4	3	11	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	58	62	64	59	57	60	61	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	22	20	19	24	17	23	16	12	14	18	15	21	10	13	7	8	9	5	4	3	11	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	31	38	33	28	40	32	27	34	30	25	29	26	22	20	19	24	17	23	16	12	13	18	15	21	14	9	10	8	11	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	16	15	19	12	14	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	22	20	19	24	17	23	16	11	13	18	15	21	14	12	9	8	10	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	62	64	65	61	63	58	57	59	60	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	19	23	18	17	14	16	15	11	12	13	9	8	10	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	68	71	75	70	74	69	72	66	73	65	67	62	64	61	63	59	58	60	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	22	20	19	24	17	23	16	12	14	18	15	21	10	13	7	8	9	5	4	3	11	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	58	62	64	59	57	60	61	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	22	20	19	24	17	23	16	11	13	18	15	21	14	12	9	8	10	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	22	20	19	24	17	23	16	15	14	18	12	21	11	10	7	9	13	5	4	3	8	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	16	15	19	12	14	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	31	38	33	28	40	32	27	34	30	25	29	26	22	20	19	24	17	23	16	15	14	18	12	21	11	10	7	9	13	5	4	3	8	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	62	64	65	61	63	58	57	59	60	54	56	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	58	62	64	59	57	60	61	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	34	37	29	33	35	27	28	31	25	30	26	22	20	19	24	17	23	16	15	14	18	12	21	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	62	64	65	61	63	59	58	60	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	31	38	33	28	40	32	27	34	30	25	29	26	21	22	20	24	19	23	18	17	14	16	15	11	12	13	9	8	10	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	31	38	33	28	40	32	27	34	30	25	29	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	22	20	19	24	17	23	16	12	13	18	15	21	14	9	10	8	11	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	22	20	19	24	17	23	16	12	13	18	15	21	14	9	10	8	11	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	58	62	64	59	57	60	61	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	43	53	49	50	48	45	47	46	39	41	37	44	40	36	42	35	38	32	31	29	30	27	28	34	25	33	26	22	20	19	24	17	23	16	11	13	18	15	21	14	12	9	8	10	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	22	20	19	24	17	23	16	12	13	18	15	21	14	9	10	8	11	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	43	53	49	50	48	45	47	46	39	41	37	44	40	36	42	35	38	32	31	29	30	27	28	34	25	33	26	22	20	19	24	17	23	16	15	14	18	12	21	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	43	53	49	50	48	45	47	46	40	42	39	44	41	38	36	32	34	37	29	33	35	27	28	31	25	30	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	69	72	75	71	74	70	66	68	73	65	67	62	64	61	63	58	57	59	60	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	19	23	18	17	14	16	15	11	12	13	9	8	10	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	42	45	44	43	39	41	37	36	35	50	33	38	30	29	40	27	28	34	32	25	31	26	21	22	20	24	18	23	17	16	15	19	12	14	11	10	8	9	13	5	4	3	7	2	1	6	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	83	84	80	82	81	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	60	63	59	61	58	62	57	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	61	63	60	62	59	56	57	54	58	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	31	38	33	28	39	32	27	34	30	25	29	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
100	95	94	98	97	99	93	92	90	96	89	85	88	91	87	86	82	84	79	81	80	83	76	78	77	69	72	75	71	74	70	66	68	73	65	67	62	64	61	63	58	57	59	60	54	56	55	52	51	53	49	47	48	46	43	45	44	41	37	40	42	36	35	50	33	38	30	29	39	27	28	34	32	25	31	26	21	22	20	24	18	23	17	13	15	19	16	9	11	14	12	1	7	10	8	6	4	3	5	2	
