100	98	95	99	97	96	94	89	93	92	91	85	90	88	87	86	84	82	79	81	80	83	76	78	77	72	71	75	70	74	67	68	66	73	65	69	64	63	61	62	58	57	59	60	54	56	55	53	50	46	52	51	49	48	44	47	45	42	40	41	43	39	38	37	30	35	34	33	36	31	28	32	29	26	25	27	21	22	20	24	19	23	18	16	15	17	13	9	12	11	14	1	7	10	8	6	5	4	3	2	
100	98	97	99	95	96	94	90	93	89	92	86	91	88	87	84	83	82	85	81	80	79	76	78	77	72	74	75	73	71	70	67	69	68	66	64	65	62	63	60	61	59	56	57	54	58	55	52	51	43	53	50	49	47	48	46	45	40	42	39	44	41	38	36	37	35	33	32	30	28	31	29	34	26	24	27	21	25	20	23	19	22	18	11	17	15	14	16	12	13	10	3	8	9	7	6	5	4	1	2	
99	100	98	97	95	96	93	90	92	94	91	84	88	89	87	86	85	82	79	83	80	81	76	78	77	70	75	74	73	72	71	68	69	65	64	67	63	57	62	66	61	60	58	59	52	56	55	54	53	49	51	48	50	47	41	45	44	43	40	39	38	37	36	46	34	42	31	30	35	25	29	32	33	28	26	21	24	27	23	20	22	19	17	12	16	15	14	18	10	13	8	1	9	6	5	4	11	3	2	7	
100	97	96	99	98	95	93	92	90	94	89	85	88	91	87	86	83	84	81	82	80	79	76	78	77	69	75	74	73	72	71	70	67	66	65	68	63	56	62	64	61	60	59	58	54	57	55	53	51	45	52	50	49	48	47	46	43	40	44	39	42	41	38	37	35	36	34	33	30	26	31	29	32	28	27	21	25	24	23	20	22	19	17	15	18	16	14	12	13	10	8	4	11	6	5	3	9	2	1	7	
100	96	95	98	97	99	94	91	93	90	92	84	88	89	87	86	85	81	80	83	82	79	76	78	77	68	72	75	70	74	69	73	67	71	66	65	64	57	63	62	60	59	55	61	58	56	54	53	51	43	52	50	49	48	44	47	46	45	40	42	41	39	38	36	37	35	34	33	32	28	30	29	31	25	27	22	26	24	23	21	18	20	16	15	17	19	12	14	11	10	7	8	13	5	4	3	9	2	1	6	
100	98	97	99	95	96	94	92	93	90	91	82	88	89	87	85	84	80	79	83	81	86	75	78	77	76	73	74	72	71	67	69	66	70	65	68	64	56	63	61	62	60	57	58	53	59	55	54	52	47	51	49	50	46	48	45	44	40	42	39	43	41	38	37	36	35	31	29	34	30	28	33	32	26	25	27	21	22	20	24	17	23	16	14	15	19	12	18	10	11	13	4	6	9	8	5	7	2	1	3	
99	100	97	98	95	96	94	93	92	89	91	90	88	87	86	84	83	79	85	82	80	81	76	78	77	70	74	75	72	73	71	67	69	68	66	63	65	56	62	64	60	58	61	59	52	57	55	54	53	43	51	49	50	48	45	47	46	39	42	38	44	41	37	40	31	34	36	33	35	28	29	32	30	25	26	27	21	23	20	24	18	22	17	13	12	19	16	14	15	10	11	3	7	9	8	6	4	2	5	1	
100	99	97	96	95	98	94	90	93	89	92	83	91	88	87	86	85	82	79	84	80	81	76	78	77	70	74	75	73	72	71	69	67	68	66	63	64	57	62	65	60	59	58	61	54	56	55	53	51	43	52	49	50	48	46	47	45	44	41	42	40	39	38	36	29	35	37	32	34	28	31	33	27	30	23	21	25	26	24	18	22	17	16	13	19	20	15	12	8	14	10	4	9	6	5	3	11	2	1	7	
100	97	95	99	98	96	94	89	93	90	92	83	91	88	87	86	85	80	81	84	82	78	79	77	76	70	75	74	73	72	71	67	68	66	65	69	64	59	63	62	61	60	56	58	54	57	55	51	50	45	53	52	49	48	44	47	46	40	42	39	43	41	38	36	37	33	35	29	32	34	28	27	31	25	30	26	21	22	20	24	18	23	17	16	15	19	12	14	11	9	10	5	13	8	7	4	6	3	1	2	
100	97	95	99	98	96	94	89	93	90	92	91	87	88	86	85	82	83	84	81	80	79	76	78	77	69	75	74	71	73	70	66	68	72	65	67	64	56	63	62	60	59	57	61	53	58	55	54	50	45	52	51	49	48	46	47	43	40	44	39	42	41	38	36	33	35	37	34	31	28	32	30	27	29	24	26	21	25	19	23	17	22	16	14	15	18	12	20	10	11	13	5	6	9	8	4	7	3	1	2	
100	98	95	99	97	96	94	90	93	91	92	83	88	89	87	86	85	82	80	84	81	79	76	78	77	70	74	75	73	72	71	66	69	68	65	67	64	56	63	62	59	58	61	60	52	57	55	54	53	42	51	49	50	48	44	47	46	45	40	41	43	38	37	39	33	35	36	34	31	28	32	30	27	29	23	22	25	26	24	21	19	20	18	16	15	17	12	14	11	9	10	3	13	8	7	6	5	4	1	2	
99	100	98	97	95	96	94	93	92	90	91	83	88	89	87	86	85	80	79	84	82	81	78	77	76	68	75	73	70	72	69	74	67	71	66	65	64	60	63	59	62	57	61	58	54	56	55	53	51	43	52	49	50	48	46	47	45	42	41	38	44	40	37	39	33	35	31	30	36	28	29	34	32	26	24	27	21	25	20	23	19	22	18	16	17	15	14	12	13	10	11	5	7	9	8	6	4	3	1	2	
100	99	97	98	95	96	94	93	90	92	89	83	88	91	87	86	85	82	79	84	80	81	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	56	63	61	59	58	62	60	53	57	55	54	51	45	52	49	50	48	43	47	46	44	41	42	40	38	37	39	29	36	35	34	33	25	31	32	28	30	26	22	24	27	23	20	18	19	17	12	15	21	16	13	11	14	10	3	7	9	8	6	5	4	1	2	
99	100	95	98	97	96	94	90	93	92	91	83	88	89	87	86	85	79	82	84	80	81	76	78	77	72	75	74	73	70	69	67	65	66	64	71	63	59	62	68	61	60	56	58	52	57	55	54	53	46	51	50	49	48	45	47	43	40	44	38	42	41	37	39	28	35	36	34	32	29	33	31	27	30	23	21	25	26	24	18	22	17	16	11	20	19	15	13	12	14	10	3	7	9	8	6	4	2	5	1	
100	97	95	99	98	96	94	89	93	92	91	90	87	88	86	85	83	84	80	82	81	79	76	78	77	70	74	75	73	72	71	67	69	68	66	64	65	56	63	61	62	60	59	58	54	57	55	53	51	44	52	49	50	48	45	47	46	42	43	41	40	39	38	36	28	33	37	31	34	35	30	32	26	29	23	22	27	25	24	21	19	20	18	17	14	16	15	9	12	11	13	3	8	10	7	6	5	4	1	2	
100	99	97	98	95	96	94	91	93	90	92	84	88	89	87	86	85	83	79	82	80	81	77	78	76	72	74	75	73	70	69	68	66	67	65	71	63	56	62	64	59	58	60	61	53	57	55	54	50	44	52	51	49	48	43	47	46	45	41	42	40	39	38	37	32	33	36	30	34	35	28	31	29	26	23	21	27	25	24	19	22	18	17	13	20	16	15	11	12	14	9	10	6	8	7	5	4	2	1	3	
99	100	95	98	97	96	94	92	90	93	89	82	88	91	87	86	85	80	79	84	81	83	77	78	76	74	72	75	71	73	70	67	69	68	66	64	65	57	63	61	62	60	55	59	58	56	54	52	50	44	53	51	49	48	42	47	46	45	39	40	41	38	37	43	34	33	35	32	36	27	29	31	30	28	22	26	24	25	23	19	20	18	17	14	15	21	16	9	11	12	13	5	8	10	4	3	7	2	1	6	
99	100	98	97	95	96	94	91	93	89	92	85	90	88	87	86	84	81	80	83	82	79	77	78	76	72	71	75	70	74	68	73	67	69	66	63	64	56	62	65	60	59	57	61	58	55	54	53	51	43	52	49	50	48	46	47	45	42	40	41	44	39	38	36	34	35	37	32	29	27	30	28	33	25	31	22	26	24	23	21	20	19	18	17	13	16	15	9	14	11	12	1	7	10	6	5	8	4	3	2	
99	100	98	97	95	96	94	89	93	90	92	83	91	88	87	86	85	79	81	84	82	80	75	78	76	77	73	74	69	71	68	72	66	70	65	67	63	64	62	59	61	58	60	57	53	56	55	54	51	45	52	49	50	48	46	47	43	42	44	41	40	39	38	36	37	35	33	31	30	32	27	29	34	26	24	23	28	25	19	22	18	21	15	12	17	16	14	20	10	13	11	2	6	9	8	5	7	4	3	1	
100	98	94	97	96	99	93	92	90	95	89	85	88	91	87	84	83	80	79	82	81	86	77	78	76	71	75	74	73	72	68	69	67	66	65	70	64	56	63	60	62	59	61	58	53	57	55	54	52	49	51	50	48	47	45	46	43	40	44	38	42	41	37	39	36	35	34	33	30	26	32	29	31	28	23	22	25	27	24	21	19	20	18	14	13	17	16	11	15	10	12	2	7	9	8	6	4	3	5	1	
100	96	95	99	97	98	94	89	93	91	92	83	90	88	87	86	85	79	82	84	81	80	76	78	77	72	71	75	70	74	69	67	68	73	66	63	64	65	62	59	61	58	60	57	53	56	55	54	52	43	51	50	49	48	45	47	46	44	42	41	40	39	38	36	34	33	37	31	30	35	26	29	32	25	27	24	28	21	20	23	18	22	17	14	13	19	16	11	15	10	12	1	7	9	8	6	5	4	3	2	
100	97	95	99	98	96	94	89	93	90	92	85	91	88	87	86	83	84	81	82	80	79	76	78	77	70	73	75	72	74	71	67	69	68	66	64	65	56	63	60	61	59	62	58	54	57	55	52	51	49	53	48	50	46	47	45	44	42	40	41	43	39	38	36	34	33	37	31	30	35	28	27	32	24	29	26	25	21	20	23	18	22	17	14	13	19	16	11	15	10	12	1	7	9	6	5	8	3	2	4	
100	97	95	99	98	96	94	90	93	89	92	85	91	88	87	86	83	82	84	81	80	79	76	78	77	68	73	75	72	74	70	67	66	71	65	63	62	64	61	69	59	58	55	60	57	56	54	53	52	44	51	50	49	48	41	47	46	45	40	39	38	37	36	43	35	42	33	30	32	26	29	31	34	28	22	23	25	27	24	21	18	19	17	14	15	20	12	16	11	9	10	7	13	8	6	5	4	3	1	2	
100	99	98	96	95	97	94	90	93	91	92	86	88	89	87	85	84	83	81	82	80	79	76	78	77	72	74	75	73	71	70	69	67	68	66	64	65	59	63	61	62	60	58	57	54	56	55	53	51	44	52	49	50	48	45	47	46	42	43	40	38	37	36	41	33	34	35	32	39	27	30	31	28	29	25	26	23	21	20	24	18	22	17	14	13	19	16	9	15	11	12	4	7	10	8	6	3	2	5	1	
100	96	95	99	97	98	94	92	93	91	89	85	88	90	87	86	84	79	83	81	80	82	76	78	77	72	73	75	71	74	68	69	67	70	66	65	64	58	63	61	62	60	56	57	53	59	55	54	52	43	51	50	49	48	47	46	45	41	42	38	44	37	36	40	35	39	33	32	30	28	31	29	34	25	26	27	22	23	21	24	19	20	18	13	12	17	16	14	15	11	9	2	7	8	6	5	10	4	3	1	
99	100	98	97	95	96	94	90	93	89	92	83	91	88	87	86	85	82	80	84	81	78	79	77	76	69	75	74	72	73	70	67	68	71	66	63	64	58	62	65	61	60	56	57	54	59	55	53	51	43	52	50	49	47	48	46	45	39	41	37	44	40	36	42	29	38	35	34	32	27	33	31	28	30	22	26	24	25	23	21	19	20	18	17	16	15	14	11	13	12	10	3	6	9	8	5	7	2	4	1	
99	100	98	97	95	96	94	89	93	91	92	85	90	88	87	86	83	82	84	81	80	79	76	78	77	68	73	75	72	74	71	69	67	66	65	63	64	57	62	70	61	60	55	59	58	56	54	53	52	45	51	50	49	48	46	47	43	40	44	38	42	41	37	39	33	36	35	30	34	27	29	31	32	28	25	26	21	22	20	24	19	23	18	14	15	17	16	9	11	12	13	2	8	10	7	6	4	3	5	1	
100	96	95	98	97	99	94	91	92	93	89	85	88	90	87	86	84	80	79	83	82	81	76	78	77	69	73	75	72	74	71	70	67	68	66	64	65	56	63	62	60	58	61	59	54	57	55	53	51	42	52	49	50	48	47	46	45	43	40	41	44	39	38	36	33	35	37	34	32	26	30	31	28	29	23	22	25	27	24	21	18	20	17	16	15	19	12	13	10	9	14	1	11	8	7	6	5	4	2	3	
100	96	95	99	98	97	94	89	93	92	91	90	87	88	86	83	82	79	84	81	80	85	77	78	76	67	74	75	73	72	71	69	66	68	65	63	64	56	62	70	61	60	57	59	58	55	54	51	50	42	53	52	49	48	45	47	46	43	41	38	44	40	37	39	33	35	36	29	34	27	28	31	32	25	30	24	26	22	21	23	19	20	18	14	15	17	16	9	11	12	13	2	8	10	7	6	5	4	3	1	
100	96	95	99	97	98	94	91	93	89	92	86	90	88	87	85	84	82	79	83	80	81	78	77	76	68	71	75	70	74	69	73	67	72	66	63	64	65	62	61	59	58	56	60	53	57	55	54	50	46	52	51	49	48	45	47	44	42	41	38	43	40	35	39	30	37	33	32	36	31	27	34	28	25	22	26	29	24	23	21	20	18	17	16	19	15	14	12	10	13	11	1	7	9	8	6	5	3	4	2	
99	100	98	96	95	97	94	93	92	88	91	89	90	87	86	85	83	79	84	82	81	80	77	78	76	69	75	74	73	72	71	67	68	70	66	65	64	56	63	62	61	59	57	60	53	58	55	54	51	46	52	49	50	48	47	45	44	40	42	37	43	41	36	39	32	38	35	34	33	28	30	29	31	24	26	27	25	22	21	23	20	19	18	12	17	16	15	13	10	14	9	3	6	8	7	5	11	4	1	2	
100	96	95	99	97	98	94	90	93	89	92	91	87	88	86	84	83	82	85	81	80	79	77	78	75	76	72	74	69	71	68	73	67	70	66	63	65	64	62	60	59	57	61	58	56	55	54	52	51	44	53	49	50	48	45	47	46	42	43	39	41	40	38	37	32	35	36	34	33	28	31	30	27	29	25	26	24	23	22	19	21	17	16	12	18	20	15	13	11	14	10	2	7	9	8	6	5	3	4	1	
99	100	98	97	95	96	94	90	93	89	92	91	87	88	86	85	82	84	79	81	80	83	76	78	77	69	73	75	72	74	71	70	67	68	66	64	65	56	63	61	62	60	57	58	54	59	55	53	51	45	52	49	50	48	43	47	46	44	41	42	40	39	38	37	33	35	32	31	36	27	30	34	28	29	24	26	22	25	21	23	19	20	18	15	17	16	13	11	12	10	14	3	7	9	8	6	5	4	1	2	
100	97	95	99	98	96	94	91	93	89	92	86	90	88	87	85	84	79	83	82	81	80	76	78	77	68	75	74	71	72	70	73	67	69	66	65	64	56	63	62	59	58	60	61	54	57	55	53	52	43	51	49	50	48	47	46	45	44	42	41	40	39	38	36	35	34	37	33	30	28	31	29	32	26	25	27	21	23	20	24	19	22	18	12	16	15	14	17	11	13	10	1	7	9	8	6	5	4	2	3	
100	98	97	99	96	95	93	90	92	94	91	88	87	89	86	85	83	84	78	81	79	80	77	76	75	82	71	74	70	73	68	72	67	69	66	64	63	65	62	61	59	58	56	60	54	57	55	52	51	45	53	50	49	48	44	47	46	39	43	38	42	41	37	40	29	36	35	34	32	26	33	31	28	30	23	25	24	27	22	19	21	18	16	13	17	20	15	11	9	14	12	3	10	8	7	6	4	2	5	1	
100	99	98	97	95	96	94	93	90	92	89	85	88	91	87	86	84	82	81	83	80	79	76	78	77	72	75	74	73	71	70	67	69	68	66	65	64	56	63	60	62	59	61	58	53	57	55	54	52	47	51	49	50	48	43	46	44	41	39	37	42	38	36	45	32	40	35	34	33	28	31	30	27	29	26	21	25	24	23	20	22	19	18	17	14	16	15	12	13	11	7	8	9	6	5	4	10	3	1	2	
99	100	98	96	95	97	94	93	90	92	89	83	88	91	87	85	84	80	79	82	81	86	77	78	76	72	75	74	71	70	68	73	67	69	66	64	65	55	63	61	62	60	57	59	58	56	54	53	52	44	51	49	50	48	46	47	45	40	43	39	42	41	38	37	31	35	33	30	36	32	28	34	27	25	22	26	29	24	23	20	18	19	17	13	15	21	16	12	10	14	11	1	7	9	6	5	8	4	3	2	
100	98	95	99	97	96	94	93	90	92	89	88	86	91	85	83	82	80	84	79	78	81	77	76	75	87	74	73	72	70	68	71	67	69	66	64	65	59	63	61	62	60	57	58	56	55	54	52	51	45	53	49	50	48	43	47	46	44	40	42	41	39	38	37	31	36	35	34	28	33	32	27	30	25	29	21	26	24	23	19	22	17	16	13	18	20	15	12	9	14	10	3	6	8	7	5	11	4	1	2	
100	99	98	97	95	96	94	90	93	89	92	84	91	88	87	86	85	83	79	82	80	81	77	78	76	72	75	74	73	71	69	67	68	70	66	64	65	56	63	60	61	59	62	58	54	57	55	52	51	47	53	49	50	48	44	46	45	41	43	38	39	37	36	42	30	40	35	34	31	33	32	28	29	27	24	25	21	26	20	23	18	22	17	14	13	19	16	9	15	11	12	1	8	10	7	6	4	3	5	2	
100	96	95	99	98	97	94	91	93	90	92	84	88	89	87	86	85	80	79	83	82	81	77	78	75	76	74	73	72	69	68	70	67	66	65	71	64	59	63	61	60	58	62	57	56	55	54	52	50	47	53	51	49	46	48	45	44	42	41	39	43	40	38	37	28	35	36	34	32	29	33	31	26	30	23	22	27	25	24	21	18	20	17	12	15	19	16	13	9	14	10	1	6	8	7	5	11	3	4	2	
100	98	97	96	95	99	94	89	93	90	92	83	91	88	87	86	85	79	82	84	80	81	76	78	77	74	73	75	72	71	68	69	67	70	66	65	64	61	63	60	62	59	56	58	53	57	55	54	52	49	51	48	50	47	44	46	45	42	40	41	43	39	38	36	28	34	37	32	35	33	30	31	26	29	22	23	27	25	24	20	21	19	18	17	15	16	13	11	8	12	14	3	9	7	6	5	10	4	1	2	
99	100	98	96	95	97	94	91	93	90	92	85	88	89	87	86	83	79	84	82	80	81	76	78	77	71	74	75	70	73	68	72	67	69	66	62	64	65	61	63	59	58	60	57	53	56	55	54	52	42	51	49	50	48	45	47	46	43	40	41	44	39	38	37	28	34	36	31	33	35	30	32	27	29	25	26	21	22	20	24	19	23	18	16	15	17	13	9	12	11	14	2	7	10	8	6	5	4	3	1	
100	99	95	98	97	96	94	90	93	89	92	83	91	88	87	86	85	79	81	84	82	80	76	78	77	73	72	75	71	70	68	74	67	69	66	64	65	59	63	61	62	60	56	58	54	57	55	52	51	42	53	50	49	48	44	47	46	45	41	39	43	40	38	36	35	34	37	33	31	32	28	29	30	26	23	22	27	25	24	21	19	20	18	13	15	17	16	9	11	14	12	1	7	10	8	6	5	3	2	4	
100	97	95	99	98	96	94	90	93	89	92	86	91	88	87	85	84	79	82	83	81	80	76	78	77	70	74	75	72	73	71	66	69	67	65	68	64	58	63	61	62	60	56	57	54	59	55	53	51	46	52	49	50	47	48	45	44	40	42	37	43	41	35	39	32	38	33	31	36	28	30	34	27	29	26	22	25	24	23	19	20	18	17	16	14	21	12	15	11	9	10	8	13	7	6	5	3	2	4	1	
100	98	97	96	95	99	94	89	93	90	92	85	91	88	87	84	82	79	83	81	80	86	75	78	77	76	73	74	72	71	70	67	69	68	66	65	64	59	63	62	61	58	56	60	54	57	55	51	50	42	53	52	49	48	44	47	46	45	40	41	43	39	38	37	33	35	32	31	36	26	30	34	28	29	24	25	23	27	22	20	21	18	17	13	15	19	16	12	10	14	11	2	7	9	8	6	5	3	4	1	
100	98	97	96	95	99	94	91	93	92	90	89	88	87	86	84	83	82	85	81	80	79	76	78	77	72	75	74	71	73	70	67	69	68	66	65	64	56	63	60	61	59	62	58	54	57	55	53	50	44	52	51	49	48	45	47	46	39	43	38	42	41	37	40	31	35	36	34	32	33	28	29	30	25	26	27	21	23	20	24	18	22	17	12	16	15	14	19	10	13	9	5	11	8	7	6	4	3	1	2	
99	100	97	98	95	96	94	89	93	90	92	84	91	88	87	86	85	82	81	83	80	79	76	78	77	70	74	75	73	72	71	66	68	67	65	69	64	60	63	62	59	58	57	61	56	55	54	52	51	53	49	47	48	46	41	45	44	43	40	39	38	37	36	50	34	42	35	30	33	27	29	28	32	25	31	22	26	24	23	21	20	19	18	14	13	17	16	9	15	11	12	3	8	10	7	6	5	4	1	2	
100	96	95	99	97	98	94	89	92	93	91	83	90	88	87	86	85	82	80	84	81	79	76	78	77	72	74	75	73	71	70	68	66	67	65	69	64	58	63	61	62	60	56	57	54	59	55	52	49	51	53	50	48	46	47	45	44	42	41	39	43	40	38	36	35	34	37	29	33	30	28	31	32	27	23	22	25	26	24	21	18	20	16	15	17	19	12	14	10	11	9	5	13	8	7	6	4	3	1	2	
100	97	95	99	98	96	94	90	92	93	91	83	88	89	87	86	85	80	82	84	81	77	79	76	75	78	73	74	72	71	70	67	69	68	66	64	65	57	63	62	61	59	58	60	52	56	55	54	53	44	51	50	49	48	43	47	46	45	42	38	41	40	37	39	31	35	34	32	36	33	27	30	29	25	28	26	23	21	20	24	19	22	18	12	14	17	16	15	8	13	10	4	11	6	5	3	9	2	1	7	
100	96	95	99	97	98	94	91	93	90	92	83	88	89	87	86	85	80	81	84	82	78	79	77	76	69	74	75	73	72	71	70	67	68	66	64	65	59	63	62	61	60	55	58	57	56	54	53	52	46	51	49	50	48	47	45	44	42	41	39	43	40	38	36	35	34	37	33	30	28	32	27	31	25	29	21	26	24	23	19	22	18	17	13	14	20	16	11	15	10	12	3	6	9	8	5	7	4	1	2	
100	96	95	99	97	98	94	89	93	91	92	83	90	88	87	86	85	82	80	84	81	78	79	77	75	76	72	74	71	73	69	67	68	70	66	63	64	55	62	65	60	59	56	61	58	57	54	52	51	45	53	49	50	47	48	46	43	42	44	41	39	38	37	40	33	34	36	31	30	35	27	29	32	25	22	26	28	24	23	18	21	17	16	15	19	20	14	12	9	13	10	1	7	8	6	5	11	3	2	4	
100	99	98	97	95	96	94	89	93	91	92	86	90	88	87	85	82	84	83	81	80	79	76	78	77	68	74	75	73	71	70	72	67	69	66	64	65	56	63	61	62	60	57	58	52	59	55	54	53	43	51	49	50	47	48	46	45	44	40	42	41	39	38	37	35	36	31	30	34	28	29	33	32	26	25	27	23	21	20	24	18	22	16	14	13	17	15	19	9	11	10	1	12	7	6	5	8	3	2	4	
100	96	95	99	98	97	94	91	93	90	92	84	88	89	87	86	85	80	79	83	82	81	76	78	77	72	74	75	73	71	70	67	69	68	66	65	62	64	61	63	60	59	55	58	57	56	54	53	51	43	52	49	50	48	45	47	46	44	41	42	40	38	37	39	34	36	35	28	33	30	27	31	32	25	29	26	22	21	20	24	19	23	18	14	15	17	16	13	11	12	9	4	10	8	7	3	6	2	1	5	
100	98	95	99	97	96	94	90	93	89	92	84	91	88	87	86	85	79	83	82	80	81	76	78	77	72	74	75	73	71	70	66	68	67	65	69	64	56	63	61	62	60	57	59	58	55	54	53	50	43	52	51	49	48	47	46	45	44	40	42	41	39	38	36	33	34	37	31	35	27	30	29	32	28	24	26	21	25	20	23	19	22	17	14	18	16	15	11	9	12	13	1	10	7	6	5	8	4	3	2	
100	98	97	96	95	99	94	89	93	92	91	85	90	88	87	86	84	79	83	82	80	81	75	78	76	77	73	74	72	71	70	66	68	65	64	69	63	56	62	67	60	59	57	61	54	58	55	53	51	44	52	49	50	48	43	47	46	45	39	42	38	37	36	41	34	33	35	31	40	32	28	30	26	27	22	23	29	25	24	21	20	19	18	14	15	17	16	9	12	11	13	2	7	10	8	6	5	4	3	1	
100	96	95	99	97	98	94	93	90	92	89	83	88	91	87	86	85	79	81	84	82	80	76	78	77	69	73	75	72	74	71	70	67	66	65	68	64	56	63	62	61	60	57	58	54	59	55	52	51	44	53	49	50	48	43	47	46	45	40	42	41	39	38	36	31	33	37	32	34	35	30	29	28	26	24	27	22	25	21	23	19	20	18	16	14	17	15	9	12	11	13	3	6	10	8	5	7	4	1	2	
100	98	97	96	95	99	94	89	93	92	91	85	90	88	87	86	82	84	83	81	80	79	76	78	77	70	72	74	69	73	68	75	67	71	66	64	65	58	63	61	62	60	56	57	53	59	55	54	50	43	52	51	49	48	44	47	46	45	42	41	40	39	38	36	35	34	37	30	33	31	28	29	32	26	22	27	25	24	23	20	21	19	18	15	14	17	16	11	8	12	13	2	9	7	6	5	10	4	3	1	
100	97	95	99	98	96	94	91	93	90	92	83	88	89	87	86	84	82	79	81	80	85	76	78	77	73	72	75	71	74	69	67	68	70	66	65	64	57	63	61	62	60	55	58	56	59	54	51	50	44	53	52	49	47	48	46	45	40	43	39	42	41	38	35	36	34	37	33	32	26	30	29	31	28	22	23	25	27	24	21	19	17	16	15	18	20	13	9	12	11	14	3	7	10	8	6	5	2	4	1	
100	97	95	99	98	96	94	91	93	90	92	88	87	89	86	85	84	79	81	83	82	80	77	78	76	72	75	74	73	70	68	69	67	66	65	71	64	60	63	62	59	58	55	61	57	56	54	50	49	53	52	51	48	47	45	46	44	42	41	38	43	40	37	39	36	35	34	33	28	30	31	27	32	25	29	26	23	22	21	24	20	19	18	17	14	16	15	9	11	13	12	7	6	10	8	5	4	2	1	3	
100	99	98	96	95	97	94	90	93	89	92	85	91	88	87	86	83	79	84	82	80	81	77	78	76	70	75	74	73	72	71	67	69	68	66	64	65	56	63	61	60	59	62	58	53	57	55	54	51	46	52	49	50	48	43	47	45	44	41	42	40	39	36	38	33	35	32	31	37	29	30	34	26	27	23	21	28	25	24	20	22	19	18	11	15	17	16	13	14	12	10	3	7	9	8	6	5	4	1	2	
99	100	95	98	97	96	94	89	93	92	91	86	90	88	87	85	82	84	83	81	80	79	76	78	77	68	73	75	72	74	69	70	67	71	66	64	65	55	63	61	62	60	57	59	58	56	54	51	50	43	53	52	49	48	46	47	45	44	42	39	41	40	38	36	33	34	37	32	35	26	31	30	28	29	22	25	24	27	23	21	20	19	18	16	15	17	12	13	9	11	14	1	6	8	7	5	10	3	2	4	
99	100	97	98	95	96	94	92	93	89	91	90	88	87	86	85	84	80	81	83	82	78	79	77	76	69	73	75	71	74	70	67	68	72	66	64	65	59	63	62	60	58	56	61	54	57	55	53	52	45	51	49	50	48	46	47	43	42	44	41	40	39	38	37	28	35	36	34	33	29	32	31	27	30	23	22	25	26	24	21	20	19	18	12	14	16	15	17	10	13	9	1	7	8	5	4	11	3	2	6	
100	99	98	96	95	97	94	90	93	92	91	86	88	89	87	85	84	82	80	83	81	79	76	78	77	68	71	75	70	74	69	73	67	72	66	63	64	56	62	65	59	58	61	60	54	57	55	53	52	45	51	50	49	48	43	47	46	44	42	40	39	38	37	41	29	36	35	34	32	25	33	31	28	30	26	24	22	27	21	23	19	20	18	16	14	17	15	9	12	11	13	1	7	10	8	6	4	3	5	2	
100	98	97	96	95	99	94	91	92	93	89	84	88	90	87	86	85	79	81	83	82	80	77	78	76	72	73	75	71	74	68	69	67	70	66	62	64	65	61	63	59	58	56	60	54	57	55	53	50	52	51	48	49	47	43	46	45	41	39	37	42	38	36	44	29	40	35	34	32	28	33	31	27	30	23	22	25	26	24	21	19	20	16	12	14	17	15	18	13	10	11	3	7	9	8	6	5	4	1	2	
99	100	97	98	95	96	94	89	93	90	92	83	91	88	87	86	85	82	79	84	80	81	76	78	77	69	75	74	73	72	71	67	68	70	66	64	65	56	63	61	62	60	59	58	54	57	55	52	51	43	53	50	49	48	44	47	46	45	42	41	40	39	38	37	36	35	33	31	29	30	26	28	34	25	32	22	27	24	23	19	20	18	17	14	13	21	16	9	15	11	12	1	7	10	8	4	6	3	2	5	
100	98	97	96	95	99	94	92	93	90	91	83	88	89	87	86	85	80	79	84	82	81	76	78	77	70	73	75	72	74	71	67	69	68	66	63	65	59	62	64	61	60	58	57	54	56	55	53	51	43	52	49	50	48	45	47	46	44	40	42	41	39	38	37	29	34	36	31	33	35	30	32	26	27	25	24	28	22	21	23	20	19	18	17	16	15	14	11	13	12	10	2	8	9	7	6	4	3	5	1	
100	96	95	99	97	98	94	91	93	90	92	83	88	89	87	86	85	80	79	84	82	81	78	77	76	70	75	74	72	73	71	69	67	68	66	65	64	57	63	62	59	58	61	60	53	56	55	54	49	52	51	50	48	47	45	46	43	42	44	41	40	39	38	36	33	35	37	30	32	34	28	29	31	24	26	25	27	22	21	23	20	19	18	17	13	16	15	11	14	10	12	1	7	9	8	6	5	4	3	2	
100	99	98	96	95	97	94	93	92	89	91	84	90	88	87	86	85	79	81	83	82	80	77	78	76	70	73	75	72	74	71	67	69	68	66	65	64	59	63	61	62	60	56	57	52	58	55	54	53	44	51	50	49	48	43	47	46	45	42	39	41	40	38	37	35	36	31	30	32	28	29	27	34	25	33	21	26	24	23	20	22	19	18	17	13	15	14	16	11	9	10	3	12	8	7	6	5	4	1	2	
100	98	95	99	97	96	94	92	90	93	89	83	88	91	87	86	85	79	81	84	82	80	76	78	77	73	75	72	71	70	68	74	67	69	66	65	64	61	63	60	62	59	56	58	53	57	55	54	51	44	52	50	49	48	43	47	46	45	41	42	40	39	38	37	31	34	35	32	36	33	29	30	28	27	25	22	24	26	23	20	17	19	16	15	14	21	12	18	10	11	8	5	13	6	4	3	9	2	1	7	
